Sample in Buffer	Sample in Window	ADC4_D
26080	26080	1517	
26081	26081	1933	
26082	26082	3805	
26083	26083	4237	
26084	26084	5479	
26085	26085	4203	
26086	26086	3202	
26087	26087	2907	
26088	26088	1647	
26089	26089	313	
26090	26090	-208	
26091	26091	-1378	
26092	26092	-2165	
26093	26093	85	
26094	26094	235	
26095	26095	-1464	
26096	26096	-1295	
26097	26097	-247	
26098	26098	-1489	
26099	26099	-1082	
26100	26100	1005	
26101	26101	305	
26102	26102	-970	
26103	26103	-997	
26104	26104	-2321	
26105	26105	-966	
26106	26106	-2232	
26107	26107	-5000	
26108	26108	-2090	
26109	26109	-1715	
26110	26110	-509	
26111	26111	-1203	
26112	26112	-1662	
26113	26113	-827	
26114	26114	284	
26115	26115	1171	
26116	26116	130	
26117	26117	919	
26118	26118	1330	
26119	26119	2264	
26120	26120	466	
26121	26121	-1133	
26122	26122	27	
26123	26123	-634	
26124	26124	679	
26125	26125	1375	
26126	26126	-749	
26127	26127	-828	
26128	26128	-1187	
26129	26129	-411	
26130	26130	177	
26131	26131	1259	
26132	26132	2289	
26133	26133	3298	
26134	26134	4109	
26135	26135	2825	
26136	26136	334	
26137	26137	-575	
26138	26138	-163	
26139	26139	-739	
26140	26140	-1842	
26141	26141	2038	
26142	26142	3991	
26143	26143	1498	
26144	26144	1203	
26145	26145	272	
26146	26146	-1469	
26147	26147	-1593	
26148	26148	-1542	
26149	26149	-1369	
26150	26150	-722	
26151	26151	-2043	
26152	26152	-1130	
26153	26153	-920	
26154	26154	695	
26155	26155	860	
26156	26156	-70	
26157	26157	85	
26158	26158	-1888	
26159	26159	-2494	
26160	26160	-1285	
26161	26161	-93	
26162	26162	1515	
26163	26163	398	
26164	26164	-508	
26165	26165	-369	
26166	26166	-1775	
26167	26167	587	
26168	26168	1352	
26169	26169	1327	
26170	26170	203	
26171	26171	-1605	
26172	26172	-1410	
26173	26173	-1565	
26174	26174	-1349	
26175	26175	818	
26176	26176	512	
26177	26177	449	
26178	26178	-572	
26179	26179	-804	
26180	26180	-282	
26181	26181	-872	
26182	26182	-787	
26183	26183	-2244	
26184	26184	-2114	
26185	26185	-1818	
26186	26186	-2567	
26187	26187	70	
26188	26188	3664	
26189	26189	1957	
26190	26190	932	
26191	26191	1559	
26192	26192	41	
26193	26193	-1784	
26194	26194	-1684	
26195	26195	284	
26196	26196	1821	
26197	26197	2638	
26198	26198	3246	
26199	26199	2950	
26200	26200	2706	
26201	26201	1662	
26202	26202	558	
26203	26203	-1086	
26204	26204	-658	
26205	26205	1113	
26206	26206	72	
26207	26207	651	
26208	26208	-579	
26209	26209	-2015	
26210	26210	18	
26211	26211	574	
26212	26212	795	
26213	26213	351	
26214	26214	759	
26215	26215	1959	
26216	26216	1199	
26217	26217	343	
26218	26218	-965	
26219	26219	155	
26220	26220	-53	
26221	26221	641	
26222	26222	-2060	
26223	26223	-3868	
26224	26224	-1178	
26225	26225	-2663	
26226	26226	-2395	
26227	26227	-2658	
26228	26228	-2406	
26229	26229	31	
26230	26230	279	
26231	26231	-1173	
26232	26232	116	
26233	26233	-124	
26234	26234	-1860	
26235	26235	-958	
26236	26236	865	
26237	26237	-253	
26238	26238	-1583	
26239	26239	-1001	
26240	26240	-1732	
26241	26241	-1480	
26242	26242	-727	
26243	26243	-157	
26244	26244	-447	
26245	26245	1890	
26246	26246	3353	
26247	26247	4119	
26248	26248	4611	
26249	26249	3870	
26250	26250	4875	
26251	26251	4054	
26252	26252	1732	
26253	26253	770	
26254	26254	498	
26255	26255	-1626	
26256	26256	-624	
26257	26257	-1000	
26258	26258	-1291	
26259	26259	-1477	
26260	26260	-1647	
26261	26261	-475	
26262	26262	-1641	
26263	26263	-780	
26264	26264	-1867	
26265	26265	-1984	
26266	26266	-1173	
26267	26267	-572	
26268	26268	127	
26269	26269	-766	
26270	26270	-1283	
26271	26271	-80	
26272	26272	2124	
26273	26273	2156	
26274	26274	1792	
26275	26275	1754	
26276	26276	728	
26277	26277	934	
26278	26278	151	
26279	26279	303	
26280	26280	-2	
26281	26281	-1313	
26282	26282	-1462	
26283	26283	-2103	
26284	26284	-1000	
26285	26285	140	
26286	26286	-287	
26287	26287	-1281	
26288	26288	570	
26289	26289	1068	
26290	26290	1436	
26291	26291	1488	
26292	26292	-1015	
26293	26293	-1479	
26294	26294	-2135	
26295	26295	-2943	
26296	26296	-1933	
26297	26297	-1695	
26298	26298	1642	
26299	26299	2884	
26300	26300	742	
26301	26301	-490	
26302	26302	-757	
26303	26303	1419	
26304	26304	1570	
26305	26305	-92	
26306	26306	270	
26307	26307	-376	
26308	26308	216	
26309	26309	718	
26310	26310	-1100	
26311	26311	-1455	
26312	26312	-1435	
26313	26313	-676	
26314	26314	-982	
26315	26315	-1021	
26316	26316	-1584	
26317	26317	-2446	
26318	26318	-1663	
26319	26319	-1898	
26320	26320	-894	
26321	26321	-882	
26322	26322	-1592	
26323	26323	-2353	
26324	26324	-1396	
26325	26325	-14	
26326	26326	-847	
26327	26327	-294	
26328	26328	-1070	
26329	26329	-566	
26330	26330	1915	
26331	26331	1123	
26332	26332	-525	
26333	26333	-1373	
26334	26334	42	
26335	26335	3062	
26336	26336	2166	
26337	26337	1567	
26338	26338	500	
26339	26339	-904	
26340	26340	-1432	
26341	26341	-1978	
26342	26342	498	
26343	26343	841	
26344	26344	634	
26345	26345	2153	
26346	26346	3507	
26347	26347	2460	
26348	26348	3395	
26349	26349	3129	
26350	26350	1799	
26351	26351	2038	
26352	26352	859	
26353	26353	404	
26354	26354	-183	
26355	26355	1466	
26356	26356	-19	
26357	26357	-900	
26358	26358	-632	
26359	26359	-1174	
26360	26360	-1916	
26361	26361	-1344	
26362	26362	-1500	
26363	26363	-1500	
26364	26364	1135	
26365	26365	91	
26366	26366	611	
26367	26367	752	
26368	26368	674	
26369	26369	2727	
26370	26370	888	
26371	26371	-568	
26372	26372	-1750	
26373	26373	-3335	
26374	26374	-5028	
26375	26375	-4096	
26376	26376	-972	
26377	26377	432	
26378	26378	1462	
26379	26379	-1185	
26380	26380	-1624	
26381	26381	124	
26382	26382	-944	
26383	26383	-832	
26384	26384	1309	
26385	26385	1541	
26386	26386	1111	
26387	26387	1056	
26388	26388	2042	
26389	26389	731	
26390	26390	-270	
26391	26391	496	
26392	26392	37	
26393	26393	-839	
26394	26394	-254	
26395	26395	784	
26396	26396	1455	
26397	26397	388	
26398	26398	-539	
26399	26399	279	
26400	26400	58	
26401	26401	1988	
26402	26402	1324	
26403	26403	-472	
26404	26404	655	
26405	26405	563	
26406	26406	-47	
26407	26407	665	
26408	26408	-1016	
26409	26409	-78	
26410	26410	288	
26411	26411	-426	
26412	26412	-149	
26413	26413	1378	
26414	26414	1144	
26415	26415	-583	
26416	26416	-261	
26417	26417	-1988	
26418	26418	-1985	
26419	26419	-2158	
26420	26420	-1834	
26421	26421	-661	
26422	26422	-309	
26423	26423	-525	
26424	26424	204	
26425	26425	651	
26426	26426	2413	
26427	26427	814	
26428	26428	304	
26429	26429	2672	
26430	26430	2218	
26431	26431	2164	
26432	26432	2215	
26433	26433	1295	
26434	26434	-679	
26435	26435	747	
26436	26436	1627	
26437	26437	1714	
26438	26438	2319	
26439	26439	2683	
26440	26440	2912	
26441	26441	592	
26442	26442	-2197	
26443	26443	-3281	
26444	26444	-3899	
26445	26445	-4294	
26446	26446	-4758	
26447	26447	-5766	
26448	26448	-5744	
26449	26449	-3052	
26450	26450	-1105	
26451	26451	85	
26452	26452	1106	
26453	26453	1868	
26454	26454	2940	
26455	26455	837	
26456	26456	-42	
26457	26457	887	
26458	26458	784	
26459	26459	1281	
26460	26460	2590	
26461	26461	2430	
26462	26462	267	
26463	26463	2346	
26464	26464	2318	
26465	26465	1809	
26466	26466	1429	
26467	26467	887	
26468	26468	1482	
26469	26469	619	
26470	26470	-238	
26471	26471	-788	
26472	26472	-2096	
26473	26473	-1927	
26474	26474	-2180	
26475	26475	-2239	
26476	26476	598	
26477	26477	110	
26478	26478	-77	
26479	26479	264	
26480	26480	734	
26481	26481	-794	
26482	26482	-270	
26483	26483	-48	
26484	26484	-250	
26485	26485	847	
26486	26486	-711	
26487	26487	-804	
26488	26488	1282	
26489	26489	1250	
26490	26490	1060	
26491	26491	626	
26492	26492	-841	
26493	26493	690	
26494	26494	1220	
26495	26495	1212	
26496	26496	134	
26497	26497	-53	
26498	26498	496	
26499	26499	-324	
26500	26500	-1275	
26501	26501	396	
26502	26502	555	
26503	26503	17	
26504	26504	888	
26505	26505	2139	
26506	26506	1761	
26507	26507	313	
26508	26508	1338	
26509	26509	229	
26510	26510	-2531	
26511	26511	-816	
26512	26512	945	
26513	26513	1862	
26514	26514	1544	
26515	26515	-1734	
26516	26516	-2837	
26517	26517	-3745	
26518	26518	-3777	
26519	26519	-3946	
26520	26520	-966	
26521	26521	260	
26522	26522	-263	
26523	26523	901	
26524	26524	-79	
26525	26525	1676	
26526	26526	1560	
26527	26527	202	
26528	26528	660	
26529	26529	-898	
26530	26530	-1017	
26531	26531	-1008	
26532	26532	-1486	
26533	26533	-2179	
26534	26534	-49	
26535	26535	-46	
26536	26536	-706	
26537	26537	-213	
26538	26538	-254	
26539	26539	137	
26540	26540	-63	
26541	26541	1946	
26542	26542	1135	
26543	26543	2531	
26544	26544	3869	
26545	26545	2701	
26546	26546	2537	
26547	26547	3607	
26548	26548	2269	
26549	26549	414	
26550	26550	-324	
26551	26551	-1885	
26552	26552	-1247	
26553	26553	-1231	
26554	26554	1827	
26555	26555	3045	
26556	26556	854	
26557	26557	-360	
26558	26558	-757	
26559	26559	1401	
26560	26560	1556	
26561	26561	-161	
26562	26562	279	
26563	26563	-450	
26564	26564	138	
26565	26565	740	
26566	26566	-1126	
26567	26567	-1492	
26568	26568	-1458	
26569	26569	-747	
26570	26570	-1061	
26571	26571	-1005	
26572	26572	-937	
26573	26573	-158	
26574	26574	635	
26575	26575	863	
26576	26576	1873	
26577	26577	56	
26578	26578	-254	
26579	26579	229	
26580	26580	-936	
26581	26581	-1288	
26582	26582	-1664	
26583	26583	-1785	
26584	26584	-372	
26585	26585	-1620	
26586	26586	-2549	
26587	26587	-178	
26588	26588	-262	
26589	26589	840	
26590	26590	2042	
26591	26591	1082	
26592	26592	528	
26593	26593	-1580	
26594	26594	-1612	
26595	26595	-6	
26596	26596	2066	
26597	26597	4189	
26598	26598	4424	
26599	26599	3260	
26600	26600	457	
26601	26601	-463	
26602	26602	-597	
26603	26603	208	
26604	26604	1539	
26605	26605	897	
26606	26606	1976	
26607	26607	701	
26608	26608	-1312	
26609	26609	17	
26610	26610	-509	
26611	26611	-1303	
26612	26612	-1407	
26613	26613	-1974	
26614	26614	-1230	
26615	26615	-976	
26616	26616	-2156	
26617	26617	-515	
26618	26618	507	
26619	26619	523	
26620	26620	1437	
26621	26621	699	
26622	26622	1107	
26623	26623	-31	
26624	26624	1093	
26625	26625	1528	
26626	26626	811	
26627	26627	800	
26628	26628	1202	
26629	26629	3003	
26630	26630	11	
26631	26631	-1037	
26632	26632	-2527	
26633	26633	-2396	
26634	26634	-1148	
26635	26635	-3867	
26636	26636	-4740	
26637	26637	-4469	
26638	26638	-4086	
26639	26639	-2467	
26640	26640	-534	
26641	26641	14	
26642	26642	1224	
26643	26643	780	
26644	26644	903	
26645	26645	2480	
26646	26646	1734	
26647	26647	203	
26648	26648	-638	
26649	26649	-195	
26650	26650	-19	
26651	26651	-242	
26652	26652	1788	
26653	26653	3057	
26654	26654	2142	
26655	26655	42	
26656	26656	-1032	
26657	26657	1265	
26658	26658	1984	
26659	26659	637	
26660	26660	2338	
26661	26661	2354	
26662	26662	2838	
26663	26663	4511	
26664	26664	2378	
26665	26665	528	
26666	26666	958	
26667	26667	436	
26668	26668	-420	
26669	26669	-521	
26670	26670	-1940	
26671	26671	-998	
26672	26672	-1140	
26673	26673	-2623	
26674	26674	-1572	
26675	26675	-1476	
26676	26676	-1502	
26677	26677	-2535	
26678	26678	365	
26679	26679	1052	
26680	26680	-411	
26681	26681	274	
26682	26682	-1761	
26683	26683	-2855	
26684	26684	-2131	
26685	26685	-1789	
26686	26686	-1473	
26687	26687	-842	
26688	26688	114	
26689	26689	1182	
26690	26690	858	
26691	26691	1287	
26692	26692	1453	
26693	26693	2750	
26694	26694	1006	
26695	26695	-687	
26696	26696	-1245	
26697	26697	-882	
26698	26698	-1198	
26699	26699	-1357	
26700	26700	297	
26701	26701	-533	
26702	26702	-231	
26703	26703	1398	
26704	26704	2143	
26705	26705	1499	
26706	26706	1717	
26707	26707	96	
26708	26708	-625	
26709	26709	-446	
26710	26710	703	
26711	26711	-672	
26712	26712	-87	
26713	26713	-2	
26714	26714	-1336	
26715	26715	-1261	
26716	26716	-1140	
26717	26717	-1167	
26718	26718	-2113	
26719	26719	771	
26720	26720	2379	
26721	26721	961	
26722	26722	151	
26723	26723	389	
26724	26724	194	
26725	26725	49	
26726	26726	129	
26727	26727	-624	
26728	26728	-1266	
26729	26729	941	
26730	26730	2655	
26731	26731	1052	
26732	26732	270	
26733	26733	547	
26734	26734	-605	
26735	26735	-1192	
26736	26736	-1427	
26737	26737	-345	
26738	26738	-1541	
26739	26739	66	
26740	26740	379	
26741	26741	-745	
26742	26742	-1181	
26743	26743	-937	
26744	26744	-137	
26745	26745	332	
26746	26746	2197	
26747	26747	1549	
26748	26748	935	
26749	26749	1378	
26750	26750	998	
26751	26751	-349	
26752	26752	415	
26753	26753	-865	
26754	26754	-1988	
26755	26755	-2735	
26756	26756	-390	
26757	26757	537	
26758	26758	607	
26759	26759	1022	
26760	26760	1345	
26761	26761	2134	
26762	26762	1368	
26763	26763	1121	
26764	26764	449	
26765	26765	230	
26766	26766	-1515	
26767	26767	-2981	
26768	26768	-2012	
26769	26769	-2254	
26770	26770	-1541	
26771	26771	1507	
26772	26772	-207	
26773	26773	-700	
26774	26774	-341	
26775	26775	-596	
26776	26776	-1671	
26777	26777	-2193	
26778	26778	-744	
26779	26779	-2252	
26780	26780	-1830	
26781	26781	-1682	
26782	26782	-1454	
26783	26783	-341	
26784	26784	-1365	
26785	26785	-2083	
26786	26786	674	
26787	26787	2103	
26788	26788	1873	
26789	26789	3319	
26790	26790	2094	
26791	26791	2245	
26792	26792	4117	
26793	26793	1994	
26794	26794	-263	
26795	26795	-248	
26796	26796	1164	
26797	26797	2687	
26798	26798	2103	
26799	26799	1480	
26800	26800	1731	
26801	26801	273	
26802	26802	-984	
26803	26803	-873	
26804	26804	852	
26805	26805	1109	
26806	26806	323	
26807	26807	1306	
26808	26808	1433	
26809	26809	1983	
26810	26810	2180	
26811	26811	533	
26812	26812	-703	
26813	26813	-2733	
26814	26814	-4806	
26815	26815	-3398	
26816	26816	-2388	
26817	26817	-4175	
26818	26818	-3528	
26819	26819	-4752	
26820	26820	-1584	
26821	26821	414	
26822	26822	-463	
26823	26823	390	
26824	26824	478	
26825	26825	1945	
26826	26826	532	
26827	26827	819	
26828	26828	639	
26829	26829	785	
26830	26830	1348	
26831	26831	1363	
26832	26832	2257	
26833	26833	296	
26834	26834	13	
26835	26835	399	
26836	26836	-853	
26837	26837	-1339	
26838	26838	-1689	
26839	26839	-1672	
26840	26840	-380	
26841	26841	-1691	
26842	26842	-2464	
26843	26843	-287	
26844	26844	-327	
26845	26845	823	
26846	26846	1979	
26847	26847	1147	
26848	26848	446	
26849	26849	-1680	
26850	26850	-1822	
26851	26851	156	
26852	26852	876	
26853	26853	65	
26854	26854	-543	
26855	26855	204	
26856	26856	1032	
26857	26857	-2580	
26858	26858	-2976	
26859	26859	-3383	
26860	26860	-4145	
26861	26861	-357	
26862	26862	-37	
26863	26863	868	
26864	26864	1258	
26865	26865	933	
26866	26866	-462	
26867	26867	-1437	
26868	26868	-369	
26869	26869	689	
26870	26870	504	
26871	26871	1906	
26872	26872	855	
26873	26873	549	
26874	26874	1503	
26875	26875	1307	
26876	26876	2421	
26877	26877	2818	
26878	26878	2831	
26879	26879	2489	
26880	26880	2533	
26881	26881	671	
26882	26882	1947	
26883	26883	1569	
26884	26884	1779	
26885	26885	2222	
26886	26886	606	
26887	26887	-789	
26888	26888	-612	
26889	26889	-291	
26890	26890	418	
26891	26891	796	
26892	26892	2279	
26893	26893	1113	
26894	26894	-1515	
26895	26895	-1369	
26896	26896	-4661	
26897	26897	-2458	
26898	26898	-991	
26899	26899	-1862	
26900	26900	-1434	
26901	26901	-1151	
26902	26902	-118	
26903	26903	507	
26904	26904	-1339	
26905	26905	-14	
26906	26906	1773	
26907	26907	-496	
26908	26908	-1325	
26909	26909	-274	
26910	26910	-1003	
26911	26911	-2028	
26912	26912	-767	
26913	26913	1094	
26914	26914	348	
26915	26915	835	
26916	26916	835	
26917	26917	722	
26918	26918	-605	
26919	26919	-2765	
26920	26920	-1498	
26921	26921	-2617	
26922	26922	-1752	
26923	26923	-1191	
26924	26924	-1138	
26925	26925	-695	
26926	26926	1258	
26927	26927	1997	
26928	26928	1394	
26929	26929	1523	
26930	26930	990	
26931	26931	1853	
26932	26932	2665	
26933	26933	2396	
26934	26934	525	
26935	26935	2159	
26936	26936	2368	
26937	26937	1935	
26938	26938	2938	
26939	26939	2516	
26940	26940	2482	
26941	26941	565	
26942	26942	218	
26943	26943	-1720	
26944	26944	-2804	
26945	26945	-1081	
26946	26946	-589	
26947	26947	-831	
26948	26948	-842	
26949	26949	-1338	
26950	26950	-2355	
26951	26951	-569	
26952	26952	-1452	
26953	26953	-3864	
26954	26954	-1053	
26955	26955	969	
26956	26956	1082	
26957	26957	1371	
26958	26958	1183	
26959	26959	1374	
26960	26960	25	
26961	26961	-296	
26962	26962	-1182	
26963	26963	-346	
26964	26964	192	
26965	26965	-51	
26966	26966	856	
26967	26967	557	
26968	26968	1041	
26969	26969	-694	
26970	26970	-1210	
26971	26971	-981	
26972	26972	-684	
26973	26973	1200	
26974	26974	567	
26975	26975	654	
26976	26976	1165	
26977	26977	-489	
26978	26978	-324	
26979	26979	-244	
26980	26980	924	
26981	26981	1956	
26982	26982	1389	
26983	26983	245	
26984	26984	-329	
26985	26985	532	
26986	26986	608	
26987	26987	-364	
26988	26988	-4051	
26989	26989	-5790	
26990	26990	-4244	
26991	26991	-2127	
26992	26992	-1223	
26993	26993	-1749	
26994	26994	-609	
26995	26995	715	
26996	26996	1205	
26997	26997	2239	
26998	26998	3991	
26999	26999	2922	
27000	27000	2095	
27001	27001	1090	
27002	27002	606	
27003	27003	1552	
27004	27004	-51	
27005	27005	-982	
27006	27006	80	
27007	27007	400	
27008	27008	-736	
27009	27009	-312	
27010	27010	-560	
27011	27011	1630	
27012	27012	2787	
27013	27013	2485	
27014	27014	3152	
27015	27015	2716	
27016	27016	1132	
27017	27017	996	
27018	27018	1973	
27019	27019	886	
27020	27020	-2087	
27021	27021	-5445	
27022	27022	-4669	
27023	27023	-3052	
27024	27024	-1683	
27025	27025	-1400	
27026	27026	-1945	
27027	27027	-1160	
27028	27028	300	
27029	27029	1560	
27030	27030	1112	
27031	27031	879	
27032	27032	-335	
27033	27033	-88	
27034	27034	506	
27035	27035	-398	
27036	27036	1314	
27037	27037	1541	
27038	27038	599	
27039	27039	180	
27040	27040	-1513	
27041	27041	-615	
27042	27042	-194	
27043	27043	211	
27044	27044	464	
27045	27045	236	
27046	27046	1323	
27047	27047	-145	
27048	27048	-462	
27049	27049	-987	
27050	27050	-790	
27051	27051	-135	
27052	27052	-208	
27053	27053	748	
27054	27054	2058	
27055	27055	3162	
27056	27056	-142	
27057	27057	-1353	
27058	27058	183	
27059	27059	-1318	
27060	27060	-2043	
27061	27061	-1511	
