Sample in Buffer	Sample in Window	ADC4_D
20218	20218	-957	
20219	20219	-564	
20220	20220	-871	
20221	20221	-525	
20222	20222	-571	
20223	20223	-282	
20224	20224	-311	
20225	20225	118	
20226	20226	236	
20227	20227	627	
20228	20228	740	
20229	20229	1201	
20230	20230	1507	
20231	20231	1810	
20232	20232	2181	
20233	20233	2607	
20234	20234	2963	
20235	20235	3187	
20236	20236	3515	
20237	20237	3670	
20238	20238	3842	
20239	20239	3698	
20240	20240	3591	
20241	20241	3138	
20242	20242	2642	
20243	20243	1755	
20244	20244	864	
20245	20245	-495	
20246	20246	-1615	
20247	20247	-2835	
20248	20248	-3991	
20249	20249	-5014	
20250	20250	-5472	
20251	20251	-5802	
20252	20252	-5454	
20253	20253	-4864	
20254	20254	-3639	
20255	20255	-2293	
20256	20256	-606	
20257	20257	1030	
20258	20258	2445	
20259	20259	3523	
20260	20260	3863	
20261	20261	3656	
20262	20262	2615	
20263	20263	1037	
20264	20264	-776	
20265	20265	-2384	
20266	20266	-3436	
20267	20267	-3399	
20268	20268	-2584	
20269	20269	-1018	
20270	20270	851	
20271	20271	2491	
20272	20272	3409	
20273	20273	3454	
20274	20274	2409	
20275	20275	692	
20276	20276	-1213	
20277	20277	-2264	
20278	20278	-2295	
20279	20279	-1088	
20280	20280	647	
20281	20281	2323	
20282	20282	3095	
20283	20283	2654	
20284	20284	1247	
20285	20285	-664	
20286	20286	-1861	
20287	20287	-1634	
20288	20288	-388	
20289	20289	1261	
20290	20290	2503	
20291	20291	2411	
20292	20292	1007	
20293	20293	-847	
20294	20294	-1858	
20295	20295	-1283	
20296	20296	173	
20297	20297	1715	
20298	20298	2067	
20299	20299	911	
20300	20300	-812	
20301	20301	-1892	
20302	20302	-1300	
20303	20303	382	
20304	20304	1668	
20305	20305	1337	
20306	20306	-151	
20307	20307	-1703	
20308	20308	-1671	
20309	20309	-239	
20310	20310	1200	
20311	20311	1191	
20312	20312	-309	
20313	20313	-1779	
20314	20314	-1527	
20315	20315	65	
20316	20316	1210	
20317	20317	682	
20318	20318	-1023	
20319	20319	-1904	
20320	20320	-790	
20321	20321	795	
20322	20322	933	
20323	20323	-559	
20324	20324	-1695	
20325	20325	-992	
20326	20326	563	
20327	20327	1058	
20328	20328	-509	
20329	20329	-1668	
20330	20330	-855	
20331	20331	763	
20332	20332	930	
20333	20333	-635	
20334	20334	-1573	
20335	20335	-213	
20336	20336	1135	
20337	20337	568	
20338	20338	-1202	
20339	20339	-935	
20340	20340	675	
20341	20341	1164	
20342	20342	-407	
20343	20343	-1227	
20344	20344	224	
20345	20345	1370	
20346	20346	208	
20347	20347	-1141	
20348	20348	20	
20349	20349	1375	
20350	20350	493	
20351	20351	-992	
20352	20352	-65	
20353	20353	1324	
20354	20354	499	
20355	20355	-968	
20356	20356	54	
20357	20357	1373	
20358	20358	318	
20359	20359	-927	
20360	20360	484	
20361	20361	1389	
20362	20362	-226	
20363	20363	-787	
20364	20364	929	
20365	20365	1002	
20366	20366	-828	
20367	20367	-400	
20368	20368	1275	
20369	20369	195	
20370	20370	-982	
20371	20371	560	
20372	20372	1091	
20373	20373	-816	
20374	20374	-389	
20375	20375	1078	
20376	20376	-133	
20377	20377	-993	
20378	20378	679	
20379	20379	467	
20380	20380	-1144	
20381	20381	156	
20382	20382	816	
20383	20383	-1027	
20384	20384	-500	
20385	20385	752	
20386	20386	-731	
20387	20387	-770	
20388	20388	830	
20389	20389	-500	
20390	20390	-1002	
20391	20391	760	
20392	20392	-446	
20393	20393	-1106	
20394	20394	780	
20395	20395	-307	
20396	20396	-1114	
20397	20397	709	
20398	20398	-305	
20399	20399	-864	
20400	20400	792	
20401	20401	-443	
20402	20402	-737	
20403	20403	876	
20404	20404	-705	
20405	20405	-459	
20406	20406	904	
20407	20407	-816	
20408	20408	6	
20409	20409	817	
20410	20410	-993	
20411	20411	602	
20412	20412	428	
20413	20413	-650	
20414	20414	1066	
20415	20415	-245	
20416	20416	-147	
20417	20417	1103	
20418	20418	-566	
20419	20419	664	
20420	20420	668	
20421	20421	-468	
20422	20422	1304	
20423	20423	-159	
20424	20424	338	
20425	20425	1048	
20426	20426	-460	
20427	20427	1143	
20428	20428	151	
20429	20429	300	
20430	20430	1123	
20431	20431	-335	
20432	20432	1195	
20433	20433	158	
20434	20434	446	
20435	20435	1068	
20436	20436	-255	
20437	20437	1192	
20438	20438	-228	
20439	20439	760	
20440	20440	613	
20441	20441	-69	
20442	20442	1056	
20443	20443	-367	
20444	20444	996	
20445	20445	-162	
20446	20446	336	
20447	20447	273	
20448	20448	-271	
20449	20449	709	
20450	20450	-680	
20451	20451	724	
20452	20452	-631	
20453	20453	295	
20454	20454	-570	
20455	20455	-82	
20456	20456	-190	
20457	20457	-647	
20458	20458	-152	
20459	20459	-874	
20460	20460	-33	
20461	20461	-1089	
20462	20462	-258	
20463	20463	-1223	
20464	20464	-500	
20465	20465	-1085	
20466	20466	-619	
20467	20467	-1055	
20468	20468	-900	
20469	20469	-948	
20470	20470	-1033	
20471	20471	-918	
20472	20472	-1184	
20473	20473	-783	
20474	20474	-966	
20475	20475	-685	
20476	20476	-838	
20477	20477	-560	
20478	20478	49	
20479	20479	2011	
20480	20480	2019	
20481	20481	76	
20482	20482	381	
20483	20483	-237	
20484	20484	-1884	
20485	20485	-2367	
20486	20486	-1593	
20487	20487	-997	
20488	20488	-1217	
20489	20489	-947	
20490	20490	-2274	
20491	20491	-3545	
20492	20492	-2392	
20493	20493	-1079	
20494	20494	-594	
20495	20495	-1174	
20496	20496	-1692	
20497	20497	159	
20498	20498	1519	
20499	20499	1835	
20500	20500	1518	
20501	20501	2972	
20502	20502	2647	
20503	20503	2746	
20504	20504	3666	
20505	20505	2287	
20506	20506	3198	
20507	20507	3695	
20508	20508	3256	
20509	20509	1040	
20510	20510	435	
20511	20511	806	
20512	20512	1039	
20513	20513	-156	
20514	20514	-2403	
20515	20515	-2449	
20516	20516	-1976	
20517	20517	-1911	
20518	20518	-922	
20519	20519	-1038	
20520	20520	-2052	
20521	20521	-2613	
20522	20522	-1774	
20523	20523	-1848	
20524	20524	-2663	
20525	20525	-49	
20526	20526	1544	
20527	20527	769	
20528	20528	1302	
20529	20529	2714	
20530	20530	546	
20531	20531	-184	
20532	20532	107	
20533	20533	542	
20534	20534	1580	
20535	20535	1275	
20536	20536	694	
20537	20537	1249	
20538	20538	502	
20539	20539	-814	
20540	20540	3	
20541	20541	-243	
20542	20542	-358	
20543	20543	-465	
20544	20544	-938	
20545	20545	-914	
20546	20546	141	
20547	20547	716	
20548	20548	-666	
20549	20549	-752	
20550	20550	-183	
20551	20551	129	
20552	20552	992	
20553	20553	-85	
20554	20554	168	
20555	20555	-282	
20556	20556	-467	
20557	20557	-1019	
20558	20558	-1965	
20559	20559	-1702	
20560	20560	-453	
20561	20561	682	
20562	20562	1260	
20563	20563	1063	
20564	20564	-835	
20565	20565	-1099	
20566	20566	-2739	
20567	20567	-970	
20568	20568	-973	
20569	20569	268	
20570	20570	3454	
20571	20571	2804	
20572	20572	1315	
20573	20573	324	
20574	20574	1365	
20575	20575	1272	
20576	20576	811	
20577	20577	842	
20578	20578	979	
20579	20579	71	
20580	20580	-720	
20581	20581	1851	
20582	20582	2592	
20583	20583	1642	
20584	20584	726	
20585	20585	-29	
20586	20586	-441	
20587	20587	-70	
20588	20588	-232	
20589	20589	-1521	
20590	20590	42	
20591	20591	1052	
20592	20592	-321	
20593	20593	2250	
20594	20594	2576	
20595	20595	-189	
20596	20596	-523	
20597	20597	-1473	
20598	20598	34	
20599	20599	-1661	
20600	20600	-1799	
20601	20601	-856	
20602	20602	-1182	
20603	20603	-237	
20604	20604	-1489	
20605	20605	-2400	
20606	20606	-1926	
20607	20607	-717	
20608	20608	-474	
20609	20609	-2278	
20610	20610	-2867	
20611	20611	-2341	
20612	20612	-1237	
20613	20613	667	
20614	20614	1336	
20615	20615	1256	
20616	20616	1579	
20617	20617	1553	
20618	20618	171	
20619	20619	999	
20620	20620	1428	
20621	20621	-163	
20622	20622	-686	
20623	20623	-1507	
20624	20624	-2419	
20625	20625	-1350	
20626	20626	-1929	
20627	20627	-1801	
20628	20628	986	
20629	20629	1770	
20630	20630	3998	
20631	20631	5349	
20632	20632	5236	
20633	20633	5694	
20634	20634	3296	
20635	20635	2108	
20636	20636	1555	
20637	20637	-822	
20638	20638	-1253	
20639	20639	-1877	
20640	20640	-2155	
20641	20641	-204	
20642	20642	-154	
20643	20643	-842	
20644	20644	441	
20645	20645	437	
20646	20646	616	
20647	20647	1808	
20648	20648	2569	
20649	20649	1991	
20650	20650	921	
20651	20651	-1375	
20652	20652	-2255	
20653	20653	-1053	
20654	20654	-443	
20655	20655	-1232	
20656	20656	-2423	
20657	20657	-2227	
20658	20658	-1022	
20659	20659	-1463	
20660	20660	-575	
20661	20661	-1752	
20662	20662	-1900	
20663	20663	-34	
20664	20664	-1738	
20665	20665	-1939	
20666	20666	-3038	
20667	20667	21	
20668	20668	1241	
20669	20669	-104	
20670	20670	2041	
20671	20671	1571	
20672	20672	-92	
20673	20673	627	
20674	20674	287	
20675	20675	-453	
20676	20676	-775	
20677	20677	-1362	
20678	20678	-568	
20679	20679	1506	
20680	20680	2585	
20681	20681	621	
20682	20682	597	
20683	20683	788	
20684	20684	535	
20685	20685	414	
20686	20686	952	
20687	20687	1503	
20688	20688	-292	
20689	20689	-632	
20690	20690	812	
20691	20691	3408	
20692	20692	2545	
20693	20693	2393	
20694	20694	2138	
20695	20695	-534	
20696	20696	-865	
20697	20697	-2460	
20698	20698	-1087	
20699	20699	-100	
20700	20700	999	
20701	20701	1240	
20702	20702	227	
20703	20703	-925	
20704	20704	-1078	
20705	20705	-1253	
20706	20706	-1259	
20707	20707	-934	
20708	20708	-1348	
20709	20709	310	
20710	20710	311	
20711	20711	391	
20712	20712	-506	
20713	20713	-969	
20714	20714	442	
20715	20715	581	
20716	20716	-104	
20717	20717	-414	
20718	20718	-521	
20719	20719	-610	
20720	20720	-208	
20721	20721	-171	
20722	20722	-1492	
20723	20723	-652	
20724	20724	-74	
20725	20725	-442	
20726	20726	298	
20727	20727	1535	
20728	20728	1329	
20729	20729	1002	
20730	20730	-503	
20731	20731	-899	
20732	20732	1350	
20733	20733	510	
20734	20734	810	
20735	20735	2613	
20736	20736	2382	
20737	20737	325	
20738	20738	539	
20739	20739	-192	
20740	20740	-1858	
20741	20741	-2364	
20742	20742	-1546	
20743	20743	-1050	
20744	20744	-1372	
20745	20745	-1133	
20746	20746	-2361	
20747	20747	-3760	
20748	20748	-2428	
20749	20749	-1063	
20750	20750	-711	
20751	20751	-1246	
20752	20752	-1732	
20753	20753	128	
20754	20754	1434	
20755	20755	1849	
20756	20756	1343	
20757	20757	2968	
20758	20758	1533	
20759	20759	1414	
20760	20760	952	
20761	20761	180	
20762	20762	430	
20763	20763	-609	
20764	20764	76	
20765	20765	-956	
20766	20766	-161	
20767	20767	-1119	
20768	20768	-288	
20769	20769	-1033	
20770	20770	-629	
20771	20771	-950	
20772	20772	-874	
20773	20773	-886	
20774	20774	-934	
20775	20775	-842	
20776	20776	-1005	
20777	20777	-722	
20778	20778	-1023	
20779	20779	-682	
20780	20780	-890	
20781	20781	-445	
20782	20782	-620	
20783	20783	-294	
20784	20784	-268	
20785	20785	98	
20786	20786	139	
20787	20787	564	
20788	20788	775	
20789	20789	1126	
20790	20790	1374	
20791	20791	1803	
20792	20792	2213	
20793	20793	2491	
20794	20794	2864	
20795	20795	3184	
20796	20796	3527	
20797	20797	3559	
20798	20798	3858	
20799	20799	3665	
20800	20800	3513	
20801	20801	3170	
20802	20802	2676	
20803	20803	1802	
20804	20804	771	
20805	20805	-432	
20806	20806	-1602	
20807	20807	-2979	
20808	20808	-4070	
20809	20809	-5075	
20810	20810	-5457	
20811	20811	-5803	
20812	20812	-5560	
20813	20813	-4854	
20814	20814	-3669	
20815	20815	-2302	
20816	20816	-552	
20817	20817	1062	
20818	20818	2505	
20819	20819	3503	
20820	20820	3895	
20821	20821	3635	
20822	20822	2668	
20823	20823	1026	
20824	20824	-884	
20825	20825	-2468	
20826	20826	-3527	
20827	20827	-3495	
20828	20828	-2629	
20829	20829	-1105	
20830	20830	660	
20831	20831	2448	
20832	20832	3379	
20833	20833	3423	
20834	20834	2337	
20835	20835	620	
20836	20836	-1211	
20837	20837	-2306	
20838	20838	-2282	
20839	20839	-1156	
20840	20840	503	
20841	20841	2240	
20842	20842	3097	
20843	20843	2704	
20844	20844	1239	
20845	20845	-714	
20846	20846	-1911	
20847	20847	-1813	
20848	20848	-422	
20849	20849	1347	
20850	20850	2409	
20851	20851	2412	
20852	20852	1021	
20853	20853	-888	
20854	20854	-1896	
20855	20855	-1403	
20856	20856	182	
20857	20857	1668	
20858	20858	2095	
20859	20859	887	
20860	20860	-906	
20861	20861	-1905	
20862	20862	-1277	
20863	20863	376	
20864	20864	1466	
20865	20865	1326	
20866	20866	-242	
20867	20867	-1819	
20868	20868	-1641	
20869	20869	-278	
20870	20870	1133	
20871	20871	1184	
20872	20872	-339	
20873	20873	-1876	
20874	20874	-1582	
20875	20875	59	
20876	20876	1136	
20877	20877	676	
20878	20878	-1033	
20879	20879	-1987	
20880	20880	-805	
20881	20881	791	
20882	20882	919	
20883	20883	-571	
20884	20884	-1790	
20885	20885	-1062	
20886	20886	519	
20887	20887	968	
20888	20888	-445	
20889	20889	-1623	
20890	20890	-853	
20891	20891	785	
20892	20892	893	
20893	20893	-674	
20894	20894	-1578	
20895	20895	-241	
20896	20896	1196	
20897	20897	510	
20898	20898	-1262	
20899	20899	-993	
20900	20900	716	
20901	20901	1205	
20902	20902	-518	
20903	20903	-1273	
20904	20904	220	
20905	20905	1386	
20906	20906	168	
20907	20907	-1139	
20908	20908	-139	
20909	20909	1412	
20910	20910	525	
20911	20911	-905	
20912	20912	-26	
20913	20913	1388	
20914	20914	506	
20915	20915	-882	
20916	20916	74	
20917	20917	1308	
20918	20918	335	
20919	20919	-927	
20920	20920	409	
20921	20921	1374	
20922	20922	-105	
20923	20923	-728	
20924	20924	917	
20925	20925	896	
20926	20926	-787	
20927	20927	-296	
20928	20928	1202	
20929	20929	149	
20930	20930	-1027	
20931	20931	531	
20932	20932	923	
20933	20933	-798	
20934	20934	-382	
20935	20935	1039	
20936	20936	-230	
20937	20937	-1012	
20938	20938	672	
20939	20939	433	
20940	20940	-1123	
20941	20941	126	
20942	20942	701	
20943	20943	-1062	
20944	20944	-422	
20945	20945	900	
20946	20946	-754	
20947	20947	-784	
20948	20948	819	
20949	20949	-504	
20950	20950	-1055	
20951	20951	737	
20952	20952	-380	
20953	20953	-1094	
20954	20954	601	
20955	20955	-292	
20956	20956	-1213	
20957	20957	720	
20958	20958	-293	
20959	20959	-996	
20960	20960	814	
20961	20961	-433	
20962	20962	-748	
20963	20963	813	
20964	20964	-662	
20965	20965	-433	
20966	20966	869	
20967	20967	-849	
20968	20968	33	
20969	20969	738	
20970	20970	-965	
20971	20971	637	
20972	20972	387	
20973	20973	-726	
20974	20974	1077	
20975	20975	-218	
20976	20976	-189	
20977	20977	1057	
20978	20978	-666	
20979	20979	620	
20980	20980	598	
20981	20981	-517	
20982	20982	1287	
20983	20983	-170	
20984	20984	390	
20985	20985	1054	
20986	20986	-423	
20987	20987	1191	
20988	20988	131	
20989	20989	278	
20990	20990	1181	
20991	20991	-334	
20992	20992	1174	
20993	20993	109	
20994	20994	498	
20995	20995	988	
20996	20996	-250	
20997	20997	1221	
20998	20998	-117	
20999	20999	765	
21000	21000	522	
21001	21001	-70	
21002	21002	930	
21003	21003	-389	
21004	21004	918	
21005	21005	-218	
21006	21006	283	
21007	21007	277	
21008	21008	-328	
21009	21009	620	
21010	21010	-796	
21011	21011	567	
21012	21012	-707	
21013	21013	337	
21014	21014	-548	
21015	21015	-204	
21016	21016	-299	
21017	21017	-616	
21018	21018	-71	
21019	21019	-924	
21020	21020	-136	
21021	21021	-1125	
21022	21022	-288	
21023	21023	-1129	
21024	21024	-462	
21025	21025	-1101	
21026	21026	-744	
21027	21027	-1108	
21028	21028	-944	
21029	21029	-933	
21030	21030	-1036	
21031	21031	-946	
21032	21032	-1077	
21033	21033	-835	
21034	21034	-951	
21035	21035	-660	
21036	21036	-855	
21037	21037	-579	
21038	21038	50	
21039	21039	2037	
21040	21040	2013	
21041	21041	71	
21042	21042	419	
21043	21043	-150	
21044	21044	-1925	
21045	21045	-2276	
21046	21046	-1622	
21047	21047	-1008	
21048	21048	-1352	
21049	21049	-1086	
21050	21050	-2330	
21051	21051	-3569	
21052	21052	-2388	
21053	21053	-1109	
21054	21054	-597	
21055	21055	-1174	
21056	21056	-1662	
21057	21057	161	
21058	21058	1511	
21059	21059	1916	
21060	21060	1428	
21061	21061	2990	
21062	21062	2640	
21063	21063	2822	
21064	21064	3556	
21065	21065	2274	
21066	21066	3052	
21067	21067	3663	
21068	21068	3150	
21069	21069	964	
21070	21070	333	
21071	21071	829	
21072	21072	1020	
21073	21073	-238	
21074	21074	-2361	
21075	21075	-2584	
21076	21076	-2034	
21077	21077	-2049	
21078	21078	-1085	
21079	21079	-1013	
21080	21080	-2142	
21081	21081	-2680	
21082	21082	-1785	
21083	21083	-1893	
21084	21084	-2666	
21085	21085	-44	
21086	21086	1483	
21087	21087	772	
21088	21088	1193	
21089	21089	2703	
21090	21090	425	
21091	21091	-259	
21092	21092	50	
21093	21093	527	
21094	21094	1619	
21095	21095	1186	
21096	21096	775	
21097	21097	1273	
21098	21098	525	
21099	21099	-810	
21100	21100	13	
21101	21101	-249	
21102	21102	-302	
21103	21103	-393	
21104	21104	-925	
21105	21105	-841	
21106	21106	194	
21107	21107	687	
21108	21108	-535	
21109	21109	-644	
21110	21110	-195	
21111	21111	209	
21112	21112	1032	
21113	21113	-183	
21114	21114	123	
21115	21115	-334	
21116	21116	-591	
21117	21117	-1059	
21118	21118	-2000	
21119	21119	-1732	
21120	21120	-444	
21121	21121	677	
21122	21122	1187	
21123	21123	1006	
21124	21124	-875	
21125	21125	-1079	
21126	21126	-2684	
21127	21127	-910	
21128	21128	-855	
21129	21129	315	
21130	21130	3504	
21131	21131	2909	
21132	21132	1397	
21133	21133	358	
21134	21134	1386	
21135	21135	1226	
21136	21136	950	
21137	21137	825	
21138	21138	855	
21139	21139	-35	
21140	21140	-794	
21141	21141	1846	
21142	21142	2547	
21143	21143	1669	
21144	21144	679	
21145	21145	44	
21146	21146	-436	
21147	21147	-102	
21148	21148	-207	
21149	21149	-1574	
21150	21150	110	
21151	21151	1066	
21152	21152	-294	
21153	21153	2309	
21154	21154	2603	
21155	21155	-261	
21156	21156	-568	
21157	21157	-1492	
21158	21158	10	
21159	21159	-1622	
21160	21160	-1680	
21161	21161	-877	
21162	21162	-1147	
21163	21163	-200	
21164	21164	-1420	
21165	21165	-2453	
21166	21166	-1976	
21167	21167	-640	
21168	21168	-515	
21169	21169	-2262	
21170	21170	-2895	
21171	21171	-2321	
21172	21172	-1227	
21173	21173	728	
21174	21174	1421	
21175	21175	1376	
21176	21176	1639	
21177	21177	1638	
21178	21178	209	
21179	21179	1084	
21180	21180	1462	
21181	21181	-172	
21182	21182	-711	
21183	21183	-1521	
21184	21184	-2466	
21185	21185	-1289	
21186	21186	-1956	
21187	21187	-1807	
21188	21188	984	
21189	21189	1786	
21190	21190	3987	
21191	21191	5426	
21192	21192	5276	
21193	21193	5739	
21194	21194	3301	
21195	21195	2103	
