Sample in Buffer	Sample in Window	ADC4_D
69078	69078	676	
69079	69079	2694	
69080	69080	2490	
69081	69081	387	
69082	69082	545	
69083	69083	-267	
69084	69084	-1955	
69085	69085	-2374	
69086	69086	-1575	
69087	69087	-1101	
69088	69088	-1428	
69089	69089	-1196	
69090	69090	-2411	
69091	69091	-3651	
69092	69092	-2484	
69093	69093	-1189	
69094	69094	-590	
69095	69095	-1289	
69096	69096	-1862	
69097	69097	148	
69098	69098	1502	
69099	69099	2016	
69100	69100	1472	
69101	69101	3021	
69102	69102	1598	
69103	69103	1443	
69104	69104	881	
69105	69105	141	
69106	69106	543	
69107	69107	-563	
69108	69108	160	
69109	69109	-948	
69110	69110	-133	
69111	69111	-1146	
69112	69112	-539	
69113	69113	-1139	
69114	69114	-732	
69115	69115	-945	
69116	69116	-824	
69117	69117	-902	
69118	69118	-992	
69119	69119	-966	
69120	69120	-1023	
69121	69121	-754	
69122	69122	-1086	
69123	69123	-569	
69124	69124	-879	
69125	69125	-501	
69126	69126	-665	
69127	69127	-256	
69128	69128	-315	
69129	69129	181	
69130	69130	133	
69131	69131	592	
69132	69132	712	
69133	69133	1220	
69134	69134	1500	
69135	69135	1883	
69136	69136	2226	
69137	69137	2677	
69138	69138	2983	
69139	69139	3312	
69140	69140	3579	
69141	69141	3710	
69142	69142	3919	
69143	69143	3740	
69144	69144	3713	
69145	69145	3212	
69146	69146	2675	
69147	69147	1763	
69148	69148	778	
69149	69149	-399	
69150	69150	-1658	
69151	69151	-3069	
69152	69152	-4097	
69153	69153	-5136	
69154	69154	-5749	
69155	69155	-5973	
69156	69156	-5645	
69157	69157	-4974	
69158	69158	-3716	
69159	69159	-2283	
69160	69160	-596	
69161	69161	1077	
69162	69162	2483	
69163	69163	3544	
69164	69164	3843	
69165	69165	3655	
69166	69166	2680	
69167	69167	1087	
69168	69168	-869	
69169	69169	-2589	
69170	69170	-3452	
69171	69171	-3502	
69172	69172	-2551	
69173	69173	-975	
69174	69174	806	
69175	69175	2508	
69176	69176	3452	
69177	69177	3614	
69178	69178	2438	
69179	69179	722	
69180	69180	-1224	
69181	69181	-2436	
69182	69182	-2352	
69183	69183	-1124	
69184	69184	609	
69185	69185	2214	
69186	69186	3073	
69187	69187	2745	
69188	69188	1224	
69189	69189	-679	
69190	69190	-1884	
69191	69191	-1744	
69192	69192	-408	
69193	69193	1399	
69194	69194	2455	
69195	69195	2417	
69196	69196	940	
69197	69197	-888	
69198	69198	-1884	
69199	69199	-1359	
69200	69200	248	
69201	69201	1780	
69202	69202	2146	
69203	69203	1024	
69204	69204	-936	
69205	69205	-1955	
69206	69206	-1251	
69207	69207	343	
69208	69208	1588	
69209	69209	1341	
69210	69210	-197	
69211	69211	-1867	
69212	69212	-1722	
69213	69213	-189	
69214	69214	1224	
69215	69215	1196	
69216	69216	-286	
69217	69217	-1847	
69218	69218	-1556	
69219	69219	14	
69220	69220	1216	
69221	69221	599	
69222	69222	-1079	
69223	69223	-1945	
69224	69224	-833	
69225	69225	790	
69226	69226	938	
69227	69227	-611	
69228	69228	-1786	
69229	69229	-1038	
69230	69230	546	
69231	69231	1018	
69232	69232	-512	
69233	69233	-1630	
69234	69234	-822	
69235	69235	886	
69236	69236	878	
69237	69237	-684	
69238	69238	-1574	
69239	69239	-214	
69240	69240	1136	
69241	69241	466	
69242	69242	-1226	
69243	69243	-1020	
69244	69244	729	
69245	69245	1204	
69246	69246	-366	
69247	69247	-1169	
69248	69248	231	
69249	69249	1327	
69250	69250	211	
69251	69251	-1174	
69252	69252	-92	
69253	69253	1417	
69254	69254	502	
69255	69255	-1003	
69256	69256	-107	
69257	69257	1339	
69258	69258	568	
69259	69259	-990	
69260	69260	62	
69261	69261	1421	
69262	69262	370	
69263	69263	-927	
69264	69264	471	
69265	69265	1310	
69266	69266	-191	
69267	69267	-827	
69268	69268	903	
69269	69269	1038	
69270	69270	-755	
69271	69271	-355	
69272	69272	1302	
69273	69273	196	
69274	69274	-1012	
69275	69275	566	
69276	69276	1048	
69277	69277	-846	
69278	69278	-427	
69279	69279	1096	
69280	69280	-157	
69281	69281	-1079	
69282	69282	783	
69283	69283	514	
69284	69284	-1271	
69285	69285	123	
69286	69286	822	
69287	69287	-1014	
69288	69288	-413	
69289	69289	903	
69290	69290	-822	
69291	69291	-850	
69292	69292	825	
69293	69293	-496	
69294	69294	-1048	
69295	69295	685	
69296	69296	-451	
69297	69297	-1050	
69298	69298	652	
69299	69299	-363	
69300	69300	-1058	
69301	69301	722	
69302	69302	-361	
69303	69303	-949	
69304	69304	769	
69305	69305	-542	
69306	69306	-851	
69307	69307	837	
69308	69308	-763	
69309	69309	-477	
69310	69310	882	
69311	69311	-898	
69312	69312	-48	
69313	69313	726	
69314	69314	-1001	
69315	69315	616	
69316	69316	401	
69317	69317	-838	
69318	69318	999	
69319	69319	-195	
69320	69320	-149	
69321	69321	1103	
69322	69322	-664	
69323	69323	744	
69324	69324	636	
69325	69325	-478	
69326	69326	1148	
69327	69327	-146	
69328	69328	403	
69329	69329	1040	
69330	69330	-321	
69331	69331	1285	
69332	69332	193	
69333	69333	304	
69334	69334	1198	
69335	69335	-416	
69336	69336	1231	
69337	69337	109	
69338	69338	451	
69339	69339	1039	
69340	69340	-268	
69341	69341	1381	
69342	69342	-183	
69343	69343	815	
69344	69344	518	
69345	69345	-32	
69346	69346	1069	
69347	69347	-507	
69348	69348	910	
69349	69349	-252	
69350	69350	491	
69351	69351	293	
69352	69352	-245	
69353	69353	797	
69354	69354	-718	
69355	69355	697	
69356	69356	-771	
69357	69357	361	
69358	69358	-491	
69359	69359	-163	
69360	69360	-353	
69361	69361	-676	
69362	69362	-152	
69363	69363	-937	
69364	69364	-49	
69365	69365	-1199	
69366	69366	-256	
69367	69367	-1122	
69368	69368	-452	
69369	69369	-1124	
69370	69370	-753	
69371	69371	-1108	
69372	69372	-969	
69373	69373	-973	
69374	69374	-1121	
69375	69375	-875	
69376	69376	-1137	
69377	69377	-881	
69378	69378	-1062	
69379	69379	-743	
69380	69380	-902	
69381	69381	-570	
69382	69382	-15	
69383	69383	2105	
69384	69384	2071	
69385	69385	88	
69386	69386	436	
69387	69387	-210	
69388	69388	-1904	
69389	69389	-2331	
69390	69390	-1548	
69391	69391	-963	
69392	69392	-1338	
69393	69393	-1041	
69394	69394	-2431	
69395	69395	-3661	
69396	69396	-2456	
69397	69397	-1085	
69398	69398	-601	
69399	69399	-1209	
69400	69400	-1774	
69401	69401	132	
69402	69402	1526	
69403	69403	2014	
69404	69404	1498	
69405	69405	2945	
69406	69406	2776	
69407	69407	2874	
69408	69408	3731	
69409	69409	2297	
69410	69410	3335	
69411	69411	3803	
69412	69412	3277	
69413	69413	1050	
69414	69414	403	
69415	69415	772	
69416	69416	1000	
69417	69417	-136	
69418	69418	-2375	
69419	69419	-2536	
69420	69420	-2054	
69421	69421	-2132	
69422	69422	-972	
69423	69423	-971	
69424	69424	-2188	
69425	69425	-2827	
69426	69426	-1852	
69427	69427	-1819	
69428	69428	-2684	
69429	69429	-61	
69430	69430	1593	
69431	69431	789	
69432	69432	1351	
69433	69433	2753	
69434	69434	583	
69435	69435	-168	
69436	69436	119	
69437	69437	551	
69438	69438	1601	
69439	69439	1227	
69440	69440	763	
69441	69441	1350	
69442	69442	559	
69443	69443	-791	
69444	69444	-17	
69445	69445	-198	
69446	69446	-462	
69447	69447	-505	
69448	69448	-918	
69449	69449	-920	
69450	69450	133	
69451	69451	751	
69452	69452	-655	
69453	69453	-712	
69454	69454	-228	
69455	69455	221	
69456	69456	1022	
69457	69457	-162	
69458	69458	151	
69459	69459	-289	
69460	69460	-512	
69461	69461	-1070	
69462	69462	-2013	
69463	69463	-1735	
69464	69464	-417	
69465	69465	724	
69466	69466	1230	
69467	69467	1066	
69468	69468	-849	
69469	69469	-1112	
69470	69470	-2693	
69471	69471	-873	
69472	69472	-873	
69473	69473	357	
69474	69474	3710	
69475	69475	2949	
69476	69476	1355	
69477	69477	358	
69478	69478	1495	
69479	69479	1241	
69480	69480	804	
69481	69481	916	
69482	69482	963	
69483	69483	49	
69484	69484	-730	
69485	69485	1868	
69486	69486	2612	
69487	69487	1675	
69488	69488	733	
69489	69489	12	
69490	69490	-467	
69491	69491	-125	
69492	69492	-107	
69493	69493	-1440	
69494	69494	73	
69495	69495	1101	
69496	69496	-301	
69497	69497	2341	
69498	69498	2657	
69499	69499	-246	
69500	69500	-495	
69501	69501	-1618	
69502	69502	-26	
69503	69503	-1816	
69504	69504	-1794	
69505	69505	-876	
69506	69506	-1146	
69507	69507	-307	
69508	69508	-1450	
69509	69509	-2524	
69510	69510	-1842	
69511	69511	-664	
69512	69512	-445	
69513	69513	-2359	
69514	69514	-3027	
69515	69515	-2374	
69516	69516	-1285	
69517	69517	699	
69518	69518	1383	
69519	69519	1363	
69520	69520	1609	
69521	69521	1676	
69522	69522	193	
69523	69523	1064	
69524	69524	1453	
69525	69525	-232	
69526	69526	-667	
69527	69527	-1543	
69528	69528	-2565	
69529	69529	-1357	
69530	69530	-1852	
69531	69531	-1831	
69532	69532	1081	
69533	69533	1760	
69534	69534	4116	
69535	69535	5517	
69536	69536	5384	
69537	69537	5840	
69538	69538	3384	
69539	69539	2218	
69540	69540	1602	
69541	69541	-745	
69542	69542	-1326	
69543	69543	-1993	
69544	69544	-2103	
69545	69545	-183	
69546	69546	-187	
69547	69547	-941	
69548	69548	347	
69549	69549	443	
69550	69550	674	
69551	69551	1796	
69552	69552	2641	
69553	69553	2033	
69554	69554	877	
69555	69555	-1376	
69556	69556	-2323	
69557	69557	-980	
69558	69558	-460	
69559	69559	-1356	
69560	69560	-2399	
69561	69561	-2286	
69562	69562	-1129	
69563	69563	-1537	
69564	69564	-595	
69565	69565	-1811	
69566	69566	-1883	
69567	69567	-87	
69568	69568	-1859	
69569	69569	-2024	
69570	69570	-3144	
69571	69571	25	
69572	69572	1266	
69573	69573	-65	
69574	69574	2095	
69575	69575	1597	
69576	69576	-175	
69577	69577	650	
69578	69578	274	
69579	69579	-452	
69580	69580	-777	
69581	69581	-1340	
69582	69582	-540	
69583	69583	1538	
69584	69584	2682	
69585	69585	569	
69586	69586	679	
69587	69587	817	
69588	69588	578	
69589	69589	426	
69590	69590	976	
69591	69591	1487	
69592	69592	-304	
69593	69593	-615	
69594	69594	745	
69595	69595	3429	
69596	69596	2601	
69597	69597	2293	
69598	69598	2096	
69599	69599	-574	
69600	69600	-841	
69601	69601	-2379	
69602	69602	-1027	
69603	69603	30	
69604	69604	943	
69605	69605	1253	
69606	69606	158	
69607	69607	-968	
69608	69608	-1100	
69609	69609	-1327	
69610	69610	-1156	
69611	69611	-937	
69612	69612	-1320	
69613	69613	353	
69614	69614	335	
69615	69615	499	
69616	69616	-476	
69617	69617	-932	
69618	69618	478	
69619	69619	477	
69620	69620	-73	
69621	69621	-460	
69622	69622	-541	
69623	69623	-602	
69624	69624	-266	
69625	69625	-129	
69626	69626	-1464	
69627	69627	-652	
69628	69628	-77	
69629	69629	-506	
69630	69630	302	
69631	69631	1459	
69632	69632	1374	
69633	69633	991	
69634	69634	-490	
69635	69635	-891	
69636	69636	1453	
69637	69637	415	
69638	69638	735	
69639	69639	2754	
69640	69640	2421	
69641	69641	294	
69642	69642	477	
69643	69643	-174	
69644	69644	-1990	
69645	69645	-2450	
69646	69646	-1618	
69647	69647	-1142	
69648	69648	-1363	
69649	69649	-1111	
69650	69650	-2415	
69651	69651	-3793	
69652	69652	-2517	
69653	69653	-1175	
69654	69654	-654	
69655	69655	-1234	
69656	69656	-1876	
69657	69657	167	
69658	69658	1478	
69659	69659	1992	
69660	69660	1433	
69661	69661	3073	
69662	69662	1630	
69663	69663	1501	
69664	69664	955	
69665	69665	84	
69666	69666	489	
69667	69667	-523	
69668	69668	200	
69669	69669	-940	
69670	69670	-196	
69671	69671	-1020	
69672	69672	-445	
69673	69673	-1024	
69674	69674	-613	
69675	69675	-1085	
69676	69676	-771	
69677	69677	-811	
69678	69678	-965	
69679	69679	-848	
69680	69680	-1003	
69681	69681	-824	
69682	69682	-1076	
69683	69683	-759	
69684	69684	-869	
69685	69685	-526	
69686	69686	-711	
69687	69687	-190	
69688	69688	-271	
69689	69689	173	
69690	69690	242	
69691	69691	592	
69692	69692	789	
69693	69693	1204	
69694	69694	1528	
69695	69695	1942	
69696	69696	2301	
69697	69697	2509	
69698	69698	3120	
69699	69699	3315	
69700	69700	3630	
69701	69701	3767	
69702	69702	3951	
69703	69703	3797	
69704	69704	3609	
69705	69705	3252	
69706	69706	2767	
69707	69707	1780	
69708	69708	831	
69709	69709	-428	
69710	69710	-1674	
69711	69711	-3046	
69712	69712	-4099	
69713	69713	-5126	
69714	69714	-5747	
69715	69715	-5872	
69716	69716	-5573	
69717	69717	-4916	
69718	69718	-3655	
69719	69719	-2224	
69720	69720	-552	
69721	69721	1047	
69722	69722	2487	
69723	69723	3444	
69724	69724	3900	
69725	69725	3727	
69726	69726	2755	
69727	69727	937	
69728	69728	-882	
69729	69729	-2590	
69730	69730	-3517	
69731	69731	-3520	
69732	69732	-2561	
69733	69733	-1025	
69734	69734	795	
69735	69735	2473	
69736	69736	3470	
69737	69737	3530	
69738	69738	2472	
69739	69739	784	
69740	69740	-1252	
69741	69741	-2347	
69742	69742	-2322	
69743	69743	-1153	
69744	69744	653	
69745	69745	2323	
69746	69746	3024	
69747	69747	2755	
69748	69748	1209	
69749	69749	-614	
69750	69750	-1963	
69751	69751	-1829	
69752	69752	-449	
69753	69753	1276	
69754	69754	2447	
69755	69755	2369	
69756	69756	1043	
69757	69757	-874	
69758	69758	-1910	
69759	69759	-1303	
69760	69760	248	
69761	69761	1647	
69762	69762	2115	
69763	69763	1002	
69764	69764	-840	
69765	69765	-1969	
69766	69766	-1225	
69767	69767	409	
69768	69768	1660	
69769	69769	1434	
69770	69770	-217	
69771	69771	-1809	
69772	69772	-1677	
69773	69773	-222	
69774	69774	1273	
69775	69775	1147	
69776	69776	-438	
69777	69777	-1877	
69778	69778	-1498	
69779	69779	-52	
69780	69780	1233	
69781	69781	709	
69782	69782	-1120	
69783	69783	-1985	
69784	69784	-879	
69785	69785	840	
69786	69786	1009	
69787	69787	-581	
69788	69788	-1881	
69789	69789	-1119	
69790	69790	644	
69791	69791	982	
69792	69792	-522	
69793	69793	-1731	
69794	69794	-896	
69795	69795	742	
69796	69796	814	
69797	69797	-769	
69798	69798	-1632	
69799	69799	-253	
69800	69800	1073	
69801	69801	446	
69802	69802	-1241	
69803	69803	-961	
69804	69804	707	
69805	69805	1150	
69806	69806	-396	
69807	69807	-1324	
69808	69808	194	
69809	69809	1359	
69810	69810	173	
69811	69811	-1099	
69812	69812	-53	
69813	69813	1380	
69814	69814	545	
69815	69815	-1051	
69816	69816	-167	
69817	69817	1365	
69818	69818	580	
69819	69819	-995	
69820	69820	113	
69821	69821	1372	
69822	69822	334	
69823	69823	-976	
69824	69824	415	
69825	69825	1298	
69826	69826	-209	
69827	69827	-814	
69828	69828	879	
69829	69829	1021	
69830	69830	-767	
69831	69831	-268	
69832	69832	1276	
69833	69833	299	
69834	69834	-1024	
69835	69835	496	
69836	69836	1033	
69837	69837	-821	
69838	69838	-270	
69839	69839	1134	
69840	69840	-239	
69841	69841	-1133	
69842	69842	697	
69843	69843	447	
69844	69844	-1165	
69845	69845	157	
69846	69846	795	
69847	69847	-1048	
69848	69848	-450	
69849	69849	970	
69850	69850	-833	
69851	69851	-833	
69852	69852	884	
69853	69853	-509	
69854	69854	-1019	
69855	69855	765	
69856	69856	-403	
69857	69857	-1014	
69858	69858	601	
69859	69859	-337	
69860	69860	-1108	
69861	69861	760	
69862	69862	-350	
69863	69863	-992	
69864	69864	789	
69865	69865	-446	
69866	69866	-899	
69867	69867	798	
69868	69868	-656	
69869	69869	-496	
69870	69870	886	
69871	69871	-873	
69872	69872	-4	
69873	69873	646	
69874	69874	-944	
69875	69875	577	
69876	69876	304	
69877	69877	-765	
69878	69878	1128	
69879	69879	-258	
69880	69880	-83	
69881	69881	1147	
69882	69882	-666	
69883	69883	682	
69884	69884	628	
69885	69885	-461	
69886	69886	1347	
69887	69887	-102	
69888	69888	432	
69889	69889	986	
69890	69890	-482	
69891	69891	1210	
69892	69892	153	
69893	69893	271	
69894	69894	1204	
69895	69895	-410	
69896	69896	1227	
69897	69897	124	
69898	69898	445	
69899	69899	1043	
69900	69900	-293	
69901	69901	1364	
69902	69902	-162	
69903	69903	839	
69904	69904	491	
69905	69905	-47	
69906	69906	1062	
69907	69907	-456	
69908	69908	902	
69909	69909	-213	
69910	69910	281	
69911	69911	270	
69912	69912	-394	
69913	69913	705	
69914	69914	-801	
69915	69915	680	
69916	69916	-723	
69917	69917	331	
69918	69918	-510	
69919	69919	-191	
69920	69920	-240	
69921	69921	-634	
69922	69922	-80	
69923	69923	-921	
69924	69924	-125	
69925	69925	-1113	
69926	69926	-238	
69927	69927	-1188	
69928	69928	-536	
69929	69929	-1096	
69930	69930	-721	
69931	69931	-1027	
69932	69932	-1018	
69933	69933	-916	
69934	69934	-1087	
69935	69935	-852	
69936	69936	-1101	
69937	69937	-826	
69938	69938	-1029	
69939	69939	-659	
69940	69940	-923	
69941	69941	-616	
69942	69942	-29	
69943	69943	2093	
69944	69944	2070	
69945	69945	57	
69946	69946	398	
69947	69947	-173	
69948	69948	-1855	
69949	69949	-2351	
69950	69950	-1584	
69951	69951	-1081	
69952	69952	-1331	
69953	69953	-1113	
69954	69954	-2486	
69955	69955	-3665	
69956	69956	-2458	
69957	69957	-1111	
69958	69958	-582	
69959	69959	-1217	
69960	69960	-1721	
69961	69961	153	
69962	69962	1492	
69963	69963	2033	
69964	69964	1529	
69965	69965	3041	
69966	69966	2722	
69967	69967	2869	
69968	69968	3691	
69969	69969	2353	
69970	69970	3274	
69971	69971	3737	
69972	69972	3319	
69973	69973	967	
69974	69974	406	
69975	69975	769	
69976	69976	999	
69977	69977	-198	
69978	69978	-2465	
69979	69979	-2565	
69980	69980	-2122	
69981	69981	-2196	
69982	69982	-1028	
69983	69983	-1083	
69984	69984	-2214	
69985	69985	-2782	
69986	69986	-1833	
69987	69987	-1766	
69988	69988	-2736	
69989	69989	-64	
69990	69990	1543	
69991	69991	743	
69992	69992	1310	
69993	69993	2802	
69994	69994	548	
69995	69995	-119	
69996	69996	82	
69997	69997	537	
69998	69998	1665	
69999	69999	1233	
70000	70000	780	
70001	70001	1278	
70002	70002	534	
70003	70003	-780	
70004	70004	9	
70005	70005	-175	
70006	70006	-396	
70007	70007	-421	
70008	70008	-954	
70009	70009	-810	
70010	70010	203	
70011	70011	819	
70012	70012	-523	
70013	70013	-741	
70014	70014	-172	
70015	70015	145	
70016	70016	1019	
70017	70017	-217	
70018	70018	218	
70019	70019	-269	
70020	70020	-563	
70021	70021	-1097	
70022	70022	-1982	
70023	70023	-1640	
70024	70024	-454	
70025	70025	711	
70026	70026	1298	
70027	70027	1044	
70028	70028	-946	
70029	70029	-1074	
70030	70030	-2741	
70031	70031	-925	
70032	70032	-980	
70033	70033	316	
70034	70034	3548	
70035	70035	2849	
70036	70036	1300	
70037	70037	311	
70038	70038	1431	
70039	70039	1269	
70040	70040	868	
70041	70041	877	
70042	70042	884	
70043	70043	-52	
70044	70044	-710	
70045	70045	1983	
70046	70046	2650	
70047	70047	1600	
70048	70048	705	
70049	70049	10	
70050	70050	-509	
70051	70051	-84	
70052	70052	-167	
70053	70053	-1535	
70054	70054	130	
70055	70055	1091	
