Sample in Buffer	Sample in Window	ADC4_D
36410	36410	-1802	
36411	36411	-2717	
36412	36412	-648	
36413	36413	906	
36414	36414	1615	
36415	36415	225	
36416	36416	-2372	
36417	36417	-364	
36418	36418	-141	
36419	36419	-757	
36420	36420	-1256	
36421	36421	-1244	
36422	36422	-1338	
36423	36423	-1277	
36424	36424	-1669	
36425	36425	-2061	
36426	36426	-991	
36427	36427	-184	
36428	36428	1162	
36429	36429	1178	
36430	36430	1914	
36431	36431	2051	
36432	36432	1177	
36433	36433	750	
36434	36434	364	
36435	36435	520	
36436	36436	631	
36437	36437	229	
36438	36438	452	
36439	36439	1824	
36440	36440	1509	
36441	36441	1286	
36442	36442	1695	
36443	36443	1260	
36444	36444	1221	
36445	36445	143	
36446	36446	-988	
36447	36447	-1113	
36448	36448	-309	
36449	36449	475	
36450	36450	195	
36451	36451	1689	
36452	36452	2424	
36453	36453	2297	
36454	36454	1608	
36455	36455	130	
36456	36456	-1016	
36457	36457	-3134	
36458	36458	-4642	
36459	36459	-3508	
36460	36460	-3277	
36461	36461	-2801	
36462	36462	-2285	
36463	36463	-1049	
36464	36464	-1602	
36465	36465	-2181	
36466	36466	-506	
36467	36467	-26	
36468	36468	-323	
36469	36469	1234	
36470	36470	2225	
36471	36471	947	
36472	36472	1786	
36473	36473	355	
36474	36474	-40	
36475	36475	20	
36476	36476	-1085	
36477	36477	-2679	
36478	36478	-990	
36479	36479	-333	
36480	36480	-1325	
36481	36481	306	
36482	36482	1351	
36483	36483	315	
36484	36484	1501	
36485	36485	2268	
36486	36486	766	
36487	36487	879	
36488	36488	-359	
36489	36489	1091	
36490	36490	2604	
36491	36491	912	
36492	36492	821	
36493	36493	265	
36494	36494	397	
36495	36495	2074	
36496	36496	656	
36497	36497	1323	
36498	36498	2280	
36499	36499	750	
36500	36500	610	
36501	36501	1660	
36502	36502	-538	
36503	36503	-1699	
36504	36504	-1122	
36505	36505	-1195	
36506	36506	-1874	
36507	36507	-661	
36508	36508	-571	
36509	36509	60	
36510	36510	2008	
36511	36511	880	
36512	36512	1304	
36513	36513	1724	
36514	36514	654	
36515	36515	-987	
36516	36516	-44	
36517	36517	-566	
36518	36518	-941	
36519	36519	-1317	
36520	36520	-1350	
36521	36521	-2726	
36522	36522	-4654	
36523	36523	-4109	
36524	36524	-4113	
36525	36525	-3234	
36526	36526	-1780	
36527	36527	-102	
36528	36528	1505	
36529	36529	1473	
36530	36530	1647	
36531	36531	2275	
36532	36532	1173	
36533	36533	43	
36534	36534	-884	
36535	36535	-397	
36536	36536	-242	
36537	36537	216	
36538	36538	555	
36539	36539	491	
36540	36540	1939	
36541	36541	1993	
36542	36542	1133	
36543	36543	1251	
36544	36544	1122	
36545	36545	826	
36546	36546	237	
36547	36547	-66	
36548	36548	184	
36549	36549	1116	
36550	36550	1103	
36551	36551	1863	
36552	36552	2393	
36553	36553	1860	
36554	36554	994	
36555	36555	-432	
36556	36556	-544	
36557	36557	-1239	
36558	36558	-1099	
36559	36559	-1669	
36560	36560	-1724	
36561	36561	-1072	
36562	36562	184	
36563	36563	-1743	
36564	36564	-3220	
36565	36565	-752	
36566	36566	355	
36567	36567	1844	
36568	36568	386	
36569	36569	-1243	
36570	36570	-1993	
36571	36571	-1698	
36572	36572	-538	
36573	36573	-334	
36574	36574	-400	
36575	36575	437	
36576	36576	2332	
36577	36577	430	
36578	36578	394	
36579	36579	1099	
36580	36580	1183	
36581	36581	1362	
36582	36582	937	
36583	36583	3046	
36584	36584	2048	
36585	36585	-377	
36586	36586	-340	
36587	36587	-2090	
36588	36588	-1582	
36589	36589	-659	
36590	36590	-180	
36591	36591	-296	
36592	36592	-1833	
36593	36593	-2278	
36594	36594	-2238	
36595	36595	-705	
36596	36596	-1312	
36597	36597	-2191	
36598	36598	-2581	
36599	36599	-1547	
36600	36600	387	
36601	36601	947	
36602	36602	1487	
36603	36603	2219	
36604	36604	1360	
36605	36605	1046	
36606	36606	-94	
36607	36607	-58	
36608	36608	1320	
36609	36609	1023	
36610	36610	1466	
36611	36611	173	
36612	36612	354	
36613	36613	-89	
36614	36614	-995	
36615	36615	234	
36616	36616	874	
36617	36617	503	
36618	36618	-68	
36619	36619	-804	
36620	36620	-904	
36621	36621	-918	
36622	36622	-2034	
36623	36623	-1424	
36624	36624	-371	
36625	36625	897	
36626	36626	-222	
36627	36627	-1534	
36628	36628	366	
36629	36629	920	
36630	36630	-522	
36631	36631	-1381	
36632	36632	510	
36633	36633	-113	
36634	36634	566	
36635	36635	189	
36636	36636	-737	
36637	36637	739	
36638	36638	-378	
36639	36639	-392	
36640	36640	1489	
36641	36641	1345	
36642	36642	612	
36643	36643	2608	
36644	36644	1891	
36645	36645	653	
36646	36646	1227	
36647	36647	592	
36648	36648	-681	
36649	36649	574	
36650	36650	-213	
36651	36651	957	
36652	36652	428	
36653	36653	-1549	
36654	36654	1	
36655	36655	972	
36656	36656	-259	
36657	36657	-1646	
36658	36658	247	
36659	36659	812	
36660	36660	609	
36661	36661	-624	
36662	36662	-920	
36663	36663	-710	
36664	36664	-1669	
36665	36665	-1440	
36666	36666	-1947	
36667	36667	-1539	
36668	36668	506	
36669	36669	427	
36670	36670	-659	
36671	36671	-152	
36672	36672	583	
36673	36673	-488	
36674	36674	205	
36675	36675	124	
36676	36676	480	
36677	36677	898	
36678	36678	1181	
36679	36679	1730	
36680	36680	1838	
36681	36681	1479	
36682	36682	-981	
36683	36683	-1791	
36684	36684	-1743	
36685	36685	-2618	
36686	36686	-2997	
36687	36687	-1663	
36688	36688	-523	
36689	36689	-993	
36690	36690	1503	
36691	36691	2958	
36692	36692	2340	
36693	36693	2058	
36694	36694	116	
36695	36695	-27	
36696	36696	-996	
36697	36697	-1865	
36698	36698	-1587	
36699	36699	-361	
36700	36700	-129	
36701	36701	918	
36702	36702	-115	
36703	36703	343	
36704	36704	1490	
36705	36705	-54	
36706	36706	-24	
36707	36707	-1774	
36708	36708	-868	
36709	36709	-162	
36710	36710	-435	
36711	36711	-193	
36712	36712	-2347	
36713	36713	-2936	
36714	36714	-482	
36715	36715	-869	
36716	36716	584	
36717	36717	1433	
36718	36718	1447	
36719	36719	3024	
36720	36720	2783	
36721	36721	3131	
36722	36722	2719	
36723	36723	2826	
36724	36724	2559	
36725	36725	1866	
36726	36726	2363	
36727	36727	1513	
36728	36728	1430	
36729	36729	1270	
36730	36730	-348	
36731	36731	-2228	
36732	36732	-2697	
36733	36733	-929	
36734	36734	-833	
36735	36735	-1357	
36736	36736	-2044	
36737	36737	-2466	
36738	36738	-2074	
36739	36739	-2938	
36740	36740	-1892	
36741	36741	-1087	
36742	36742	-1557	
36743	36743	-1136	
36744	36744	-15	
36745	36745	559	
36746	36746	13	
36747	36747	-27	
36748	36748	-923	
36749	36749	-1939	
36750	36750	-976	
36751	36751	-319	
36752	36752	392	
36753	36753	-360	
36754	36754	-1163	
36755	36755	-2117	
36756	36756	-1858	
36757	36757	-100	
36758	36758	682	
36759	36759	1625	
36760	36760	2219	
36761	36761	3735	
36762	36762	2832	
36763	36763	548	
36764	36764	-500	
36765	36765	198	
36766	36766	459	
36767	36767	1366	
36768	36768	2276	
36769	36769	-476	
36770	36770	-2491	
36771	36771	-1141	
36772	36772	747	
36773	36773	511	
36774	36774	1396	
36775	36775	268	
36776	36776	-1337	
36777	36777	-1188	
36778	36778	834	
36779	36779	1800	
36780	36780	2047	
36781	36781	2771	
36782	36782	3060	
36783	36783	2457	
36784	36784	266	
36785	36785	-727	
36786	36786	-1572	
36787	36787	-600	
36788	36788	-54	
36789	36789	188	
36790	36790	-730	
36791	36791	-1624	
36792	36792	-1188	
36793	36793	-1434	
36794	36794	-605	
36795	36795	462	
36796	36796	21	
36797	36797	-495	
36798	36798	-262	
36799	36799	157	
36800	36800	-1397	
36801	36801	-1510	
36802	36802	-1734	
36803	36803	-2925	
36804	36804	-2552	
36805	36805	-2229	
36806	36806	-465	
36807	36807	-897	
36808	36808	-2621	
36809	36809	-2855	
36810	36810	-1988	
36811	36811	-1031	
36812	36812	-780	
36813	36813	423	
36814	36814	723	
36815	36815	718	
36816	36816	1772	
36817	36817	1495	
36818	36818	2036	
36819	36819	2415	
36820	36820	3074	
36821	36821	3350	
36822	36822	2693	
36823	36823	3494	
36824	36824	2257	
36825	36825	2657	
36826	36826	1571	
36827	36827	-1664	
36828	36828	-1166	
36829	36829	-1074	
36830	36830	-728	
36831	36831	44	
36832	36832	-1432	
36833	36833	-1502	
36834	36834	-1393	
36835	36835	-874	
36836	36836	661	
36837	36837	-897	
36838	36838	473	
36839	36839	834	
36840	36840	995	
36841	36841	896	
36842	36842	-285	
36843	36843	-929	
36844	36844	-1042	
36845	36845	-1884	
36846	36846	-1950	
36847	36847	-644	
36848	36848	433	
36849	36849	2813	
36850	36850	1836	
36851	36851	1845	
36852	36852	2179	
36853	36853	416	
36854	36854	-887	
36855	36855	-1222	
36856	36856	-1847	
36857	36857	-3570	
36858	36858	-2723	
36859	36859	-1137	
36860	36860	-304	
36861	36861	707	
36862	36862	878	
36863	36863	1305	
36864	36864	1072	
36865	36865	1117	
36866	36866	272	
36867	36867	452	
36868	36868	921	
36869	36869	-628	
36870	36870	-358	
36871	36871	1053	
36872	36872	978	
36873	36873	-360	
36874	36874	-386	
36875	36875	-1267	
36876	36876	-1179	
36877	36877	-1195	
36878	36878	-2140	
36879	36879	-1547	
36880	36880	-415	
36881	36881	857	
36882	36882	-206	
36883	36883	-1521	
36884	36884	354	
36885	36885	953	
36886	36886	-515	
36887	36887	-1310	
36888	36888	582	
36889	36889	-171	
36890	36890	664	
36891	36891	107	
36892	36892	-808	
36893	36893	680	
36894	36894	-370	
36895	36895	-397	
36896	36896	1350	
36897	36897	1980	
36898	36898	1509	
36899	36899	1049	
36900	36900	1172	
36901	36901	1163	
36902	36902	-555	
36903	36903	-270	
36904	36904	244	
36905	36905	1102	
36906	36906	1565	
36907	36907	2033	
36908	36908	2039	
36909	36909	1944	
36910	36910	2414	
36911	36911	2230	
36912	36912	1348	
36913	36913	636	
36914	36914	-759	
36915	36915	-1054	
36916	36916	-1476	
36917	36917	23	
36918	36918	563	
36919	36919	-404	
36920	36920	-657	
36921	36921	-959	
36922	36922	-885	
36923	36923	-1387	
36924	36924	-1655	
36925	36925	-1055	
36926	36926	683	
36927	36927	-135	
36928	36928	-437	
36929	36929	-1307	
36930	36930	-1649	
36931	36931	-1268	
36932	36932	-698	
36933	36933	664	
36934	36934	833	
36935	36935	1268	
36936	36936	1719	
36937	36937	1992	
36938	36938	2347	
36939	36939	2447	
36940	36940	1755	
36941	36941	277	
36942	36942	-165	
36943	36943	763	
36944	36944	-175	
36945	36945	221	
36946	36946	149	
36947	36947	702	
36948	36948	909	
36949	36949	-25	
36950	36950	-2499	
36951	36951	-3418	
36952	36952	-1945	
36953	36953	-3093	
36954	36954	-2386	
36955	36955	-1394	
36956	36956	-2657	
36957	36957	-1081	
36958	36958	24	
36959	36959	-1278	
36960	36960	487	
36961	36961	883	
36962	36962	1000	
36963	36963	1524	
36964	36964	1935	
36965	36965	2296	
36966	36966	1388	
36967	36967	359	
36968	36968	45	
36969	36969	425	
36970	36970	-1260	
36971	36971	-798	
36972	36972	-399	
36973	36973	207	
36974	36974	-73	
36975	36975	-1811	
36976	36976	-2503	
36977	36977	-1758	
36978	36978	-383	
36979	36979	-812	
36980	36980	-975	
36981	36981	1441	
36982	36982	2702	
36983	36983	3139	
36984	36984	3556	
36985	36985	1223	
36986	36986	-9	
36987	36987	-3147	
36988	36988	-2143	
36989	36989	-151	
36990	36990	-996	
36991	36991	-829	
36992	36992	-1737	
36993	36993	-1072	
36994	36994	-1038	
36995	36995	416	
36996	36996	2704	
36997	36997	2342	
36998	36998	1379	
36999	36999	1317	
37000	37000	-444	
37001	37001	-1294	
37002	37002	1204	
37003	37003	415	
37004	37004	-151	
37005	37005	748	
37006	37006	1551	
37007	37007	1339	
37008	37008	343	
37009	37009	1028	
37010	37010	104	
37011	37011	266	
37012	37012	168	
37013	37013	1880	
37014	37014	1601	
37015	37015	-53	
37016	37016	-124	
37017	37017	-388	
37018	37018	-787	
37019	37019	-2576	
37020	37020	-3797	
37021	37021	-2059	
37022	37022	-919	
37023	37023	-1341	
37024	37024	-774	
37025	37025	-1080	
37026	37026	-1019	
37027	37027	-370	
37028	37028	-488	
37029	37029	-772	
37030	37030	-1636	
37031	37031	-2350	
37032	37032	-998	
37033	37033	-1668	
37034	37034	-1656	
37035	37035	-374	
37036	37036	1069	
37037	37037	165	
37038	37038	-687	
37039	37039	-524	
37040	37040	-705	
37041	37041	-254	
37042	37042	-441	
37043	37043	-210	
37044	37044	357	
37045	37045	1361	
37046	37046	996	
37047	37047	-82	
37048	37048	1715	
37049	37049	2519	
37050	37050	2398	
37051	37051	4013	
37052	37052	2408	
37053	37053	1468	
37054	37054	2186	
37055	37055	2043	
37056	37056	1497	
37057	37057	838	
37058	37058	669	
37059	37059	467	
37060	37060	-57	
37061	37061	-624	
37062	37062	-1499	
37063	37063	168	
37064	37064	1066	
37065	37065	197	
37066	37066	-667	
37067	37067	44	
37068	37068	-676	
37069	37069	-2164	
37070	37070	-1569	
37071	37071	-1808	
37072	37072	-833	
37073	37073	-821	
37074	37074	-1094	
37075	37075	-910	
37076	37076	-1020	
37077	37077	-365	
37078	37078	605	
37079	37079	-1323	
37080	37080	-3015	
37081	37081	-2550	
37082	37082	-2110	
37083	37083	-1875	
37084	37084	-2213	
37085	37085	-1880	
37086	37086	786	
37087	37087	847	
37088	37088	770	
37089	37089	396	
37090	37090	543	
37091	37091	511	
37092	37092	-247	
37093	37093	1339	
37094	37094	1480	
37095	37095	953	
37096	37096	39	
37097	37097	2017	
37098	37098	1382	
37099	37099	-945	
37100	37100	-250	
37101	37101	-652	
37102	37102	-439	
37103	37103	1775	
37104	37104	2959	
37105	37105	1909	
37106	37106	1735	
37107	37107	278	
37108	37108	-577	
37109	37109	-714	
37110	37110	7	
37111	37111	947	
37112	37112	-2518	
37113	37113	-2776	
37114	37114	-3145	
37115	37115	-2117	
37116	37116	391	
37117	37117	1297	
37118	37118	3245	
37119	37119	2624	
37120	37120	1326	
37121	37121	1943	
37122	37122	1626	
37123	37123	-254	
37124	37124	-1861	
37125	37125	-2059	
37126	37126	-788	
37127	37127	-637	
37128	37128	-241	
37129	37129	-1340	
37130	37130	-817	
37131	37131	-224	
37132	37132	-1239	
37133	37133	-973	
37134	37134	-225	
37135	37135	956	
37136	37136	1194	
37137	37137	1563	
37138	37138	1504	
37139	37139	2325	
37140	37140	938	
37141	37141	679	
37142	37142	1682	
37143	37143	-485	
37144	37144	-392	
37145	37145	-232	
37146	37146	-1747	
37147	37147	-1102	
37148	37148	-1752	
37149	37149	-4168	
37150	37150	-3469	
37151	37151	-2212	
37152	37152	-796	
37153	37153	-611	
37154	37154	-79	
37155	37155	-138	
37156	37156	437	
37157	37157	615	
37158	37158	-873	
37159	37159	-474	
37160	37160	138	
37161	37161	1055	
37162	37162	1667	
37163	37163	1876	
37164	37164	2004	
37165	37165	1860	
37166	37166	2385	
37167	37167	2290	
37168	37168	1357	
37169	37169	724	
37170	37170	-695	
37171	37171	-975	
37172	37172	-1350	
37173	37173	29	
37174	37174	664	
37175	37175	-624	
37176	37176	-510	
37177	37177	-1299	
37178	37178	-1090	
37179	37179	-859	
37180	37180	-1054	
37181	37181	-311	
37182	37182	676	
37183	37183	831	
37184	37184	467	
37185	37185	331	
37186	37186	-268	
37187	37187	-1441	
37188	37188	-578	
37189	37189	-651	
37190	37190	-224	
37191	37191	-217	
37192	37192	-1650	
37193	37193	-1264	
37194	37194	895	
37195	37195	1964	
37196	37196	2425	
37197	37197	1880	
37198	37198	1597	
37199	37199	2101	
37200	37200	1289	
37201	37201	247	
37202	37202	-689	
37203	37203	-530	
37204	37204	130	
37205	37205	564	
37206	37206	19	
37207	37207	1088	
37208	37208	2144	
37209	37209	3230	
37210	37210	2679	
37211	37211	431	
37212	37212	96	
37213	37213	316	
37214	37214	-231	
37215	37215	57	
37216	37216	-741	
37217	37217	-1485	
37218	37218	-814	
37219	37219	-1020	
37220	37220	-509	
37221	37221	479	
37222	37222	959	
37223	37223	345	
37224	37224	278	
37225	37225	-34	
37226	37226	-672	
37227	37227	-1032	
37228	37228	-2460	
37229	37229	-3981	
37230	37230	-2075	
37231	37231	-1870	
37232	37232	-3348	
37233	37233	-1353	
37234	37234	-1461	
37235	37235	-1569	
37236	37236	-557	
37237	37237	1345	
37238	37238	2140	
37239	37239	1415	
37240	37240	1404	
37241	37241	-190	
37242	37242	-505	
37243	37243	-793	
37244	37244	30	
37245	37245	-410	
37246	37246	-876	
37247	37247	-482	
37248	37248	-1437	
37249	37249	-805	
37250	37250	-145	
37251	37251	739	
37252	37252	-488	
37253	37253	619	
37254	37254	1093	
37255	37255	187	
37256	37256	1377	
37257	37257	2609	
37258	37258	4174	
37259	37259	2132	
37260	37260	1201	
37261	37261	2416	
37262	37262	1617	
37263	37263	-181	
37264	37264	-982	
37265	37265	-1666	
37266	37266	-91	
37267	37267	826	
37268	37268	-856	
37269	37269	-1277	
37270	37270	-1899	
37271	37271	-1399	
37272	37272	-511	
37273	37273	523	
37274	37274	979	
37275	37275	62	
37276	37276	184	
37277	37277	327	
37278	37278	-509	
37279	37279	155	
37280	37280	-1094	
37281	37281	-328	
37282	37282	728	
37283	37283	-366	
37284	37284	-329	
37285	37285	-1577	
37286	37286	-1064	
37287	37287	-576	
37288	37288	-343	
37289	37289	231	
37290	37290	72	
37291	37291	-982	
37292	37292	-1462	
37293	37293	-1739	
37294	37294	-1930	
37295	37295	-857	
37296	37296	1328	
37297	37297	273	
37298	37298	1295	
37299	37299	2339	
37300	37300	2051	
37301	37301	2187	
37302	37302	-754	
37303	37303	-855	
37304	37304	112	
37305	37305	392	
37306	37306	1245	
37307	37307	2346	
37308	37308	3025	
37309	37309	1086	
37310	37310	-1929	
37311	37311	-1753	
37312	37312	-2749	
37313	37313	-3059	
37314	37314	-2794	
37315	37315	-2904	
37316	37316	-2782	
37317	37317	-1154	
37318	37318	-1201	
37319	37319	-432	
37320	37320	477	
37321	37321	-846	
37322	37322	465	
37323	37323	720	
37324	37324	-1109	
37325	37325	-612	
37326	37326	1720	
37327	37327	2275	
37328	37328	2020	
37329	37329	1764	
37330	37330	1353	
37331	37331	1384	
37332	37332	1827	
37333	37333	3301	
37334	37334	2906	
37335	37335	637	
37336	37336	582	
37337	37337	1376	
37338	37338	-56	
37339	37339	-93	
37340	37340	989	
37341	37341	-47	
37342	37342	819	
37343	37343	109	
37344	37344	-1162	
37345	37345	-1489	
37346	37346	-1941	
37347	37347	-2754	
37348	37348	-2452	
37349	37349	-3879	
37350	37350	-4725	
37351	37351	-1622	
37352	37352	-146	
37353	37353	1038	
37354	37354	1617	
37355	37355	2073	
37356	37356	1526	
37357	37357	-1062	
37358	37358	-860	
37359	37359	419	
37360	37360	476	
37361	37361	2058	
37362	37362	796	
37363	37363	2097	
37364	37364	2804	
37365	37365	1235	
37366	37366	543	
37367	37367	-518	
37368	37368	-1431	
37369	37369	-1526	
37370	37370	-589	
37371	37371	-383	
37372	37372	-25	
37373	37373	159	
37374	37374	-958	
37375	37375	-1233	
37376	37376	-1237	
37377	37377	-674	
37378	37378	708	
37379	37379	-963	
37380	37380	-138	
37381	37381	-369	
37382	37382	-542	
37383	37383	-21	
37384	37384	-856	
37385	37385	-152	
37386	37386	939	
37387	37387	1129	
